5.065 0.319188 0.000332651
5.07 0.321759 0.000231521
5.075 0.323682 0.000354137
5.08 0.325366 0.000275961
5.085 0.327109 0.000321796
5.09 0.329144 0.000354881
5.095 0.331625 0.000390038
5.1 0.333116 0.000402618
5.105 0.335543 0.000335292
5.11 0.336836 0.000290873
5.115 0.338825 0.000202809
5.12 0.340849 0.000263819
5.125 0.343024 0.000391352
5.13 0.345213 0.000256434
5.135 0.346939 0.000335388
5.14 0.349083 0.00022223
5.145 0.350873 0.000322706
5.15 0.352813 0.000261849
5.155 0.355099 0.000266124
5.16 0.356709 0.000187257
5.165 0.359057 0.00018147
5.17 0.360682 0.000342085
5.175 0.363075 0.00035127
5.18 0.364601 0.000250265
5.185 0.366798 0.000366945
5.19 0.369038 0.000290304
5.195 0.371132 0.000207736
5.2 0.373359 0.00032971
5.205 0.37509 0.000288888
5.21 0.377402 0.000270501
5.215 0.379186 0.000333495
5.22 0.381727 0.000381356
5.225 0.383668 0.000334437
5.23 0.385745 0.000310495
5.235 0.388179 0.000315549
5.24 0.389901 0.00046545
5.245 0.391814 0.000467754
5.25 0.394407 0.00040782
5.255 0.396176 0.000384411
5.26 0.398422 0.000335394
5.265 0.400637 0.000204227
5.27 0.40252 0.000535846
5.275 0.405091 0.000224359
5.28 0.407029 0.000288095
5.285 0.408936 0.000318916
5.29 0.41149 0.000292031
5.295 0.413613 0.000424971
5.3 0.415872 0.000297746
5.305 0.417808 0.000409114
5.31 0.42001 0.000338534
5.315 0.422353 0.000380039
5.32 0.424485 0.000297291
5.325 0.42602 0.000315198
5.33 0.42893 0.000321934
5.335 0.430707 0.000288036
5.34 0.43325 0.000268807
5.345 0.435323 0.00023123
5.35 0.437567 0.000493541
5.355 0.4404 0.000394048
5.36 0.442401 0.00036892
5.365 0.444606 0.00033355
5.37 0.446485 0.000198938
5.375 0.449006 0.00030742
5.38 0.451582 0.000409239
5.385 0.453778 0.000366796
5.39 0.455797 0.000405809
5.395 0.458691 0.000273184
5.4 0.460848 0.000349612
5.405 0.463018 0.00034855
5.41 0.465074 0.000305528
5.415 0.467488 0.000426234
5.42 0.469984 0.000494249
5.425 0.472144 0.000464078
5.43 0.474941 0.000273687
5.435 0.477129 0.000430972
5.44 0.479343 0.000410015
5.445 0.48219 0.000345349
5.45 0.484519 0.000402986
5.455 0.486621 0.000228313
5.46 0.489443 0.000359586
5.465 0.491833 0.000437269
5.47 0.49426 0.000278543
5.475 0.496039 0.00030748
5.48 0.499177 0.000401816
5.485 0.501257 0.00026904
5.49 0.503803 0.000449339
5.495 0.506354 0.000575259
5.5 0.508873 0.000531424
5.505 0.511135 0.000345669
5.51 0.513063 0.000358124
5.515 0.516045 0.000259444
5.52 0.518532 0.000392487
5.525 0.52135 0.000479758
5.53 0.523469 0.000342714
5.535 0.526158 0.000403728
5.54 0.528167 0.000405037
5.545 0.530853 0.000352595
5.55 0.533537 0.000395118
5.555 0.536015 0.000407706
5.56 0.537819 0.00035729
5.565 0.540662 0.00046749
5.57 0.543373 0.000443027
5.575 0.545943 0.000538227
5.58 0.548919 0.000339379
5.585 0.551009 0.000309213
5.59 0.553876 0.00030177
5.595 0.555899 0.000502664
5.6 0.558806 0.000402662
5.605 0.561515 0.000390582
5.61 0.563616 0.000290698
5.615 0.566075 0.000440123
5.62 0.568846 0.000399901
5.625 0.570937 0.000296523
5.63 0.574 0.000355018
5.635 0.576126 0.000277285
5.64 0.579321 0.000604002
5.645 0.581035 0.000373093
5.65 0.58404 0.000344852
5.655 0.586224 0.000416192
5.66 0.589243 0.000385273
5.665 0.592128 0.000384438
5.67 0.594841 0.00040134
5.675 0.597293 0.000304987
5.68 0.599846 0.000387604
5.685 0.601871 0.000416992
5.69 0.604275 0.000655273
5.695 0.607654 0.00036907
5.7 0.609311 0.000311742
5.705 0.61179 0.000536269
5.71 0.614969 0.00035448
5.715 0.617085 0.000403453
5.72 0.619647 0.000407345
5.725 0.622104 0.000511915
5.73 0.624642 0.000395544
5.735 0.627418 0.00043332
5.74 0.629793 0.0005063
5.745 0.632741 0.000316043
5.75 0.634957 0.00028851
5.755 0.63755 0.000364094
5.76 0.640054 0.000452936
5.765 0.642458 0.000446082
5.77 0.645842 0.000460558
5.775 0.64844 0.000322507
5.78 0.651079 0.000255589
5.785 0.653081 0.000390039
5.79 0.655494 0.000468207
5.795 0.658813 0.000342775
5.8 0.660428 0.000468696
5.805 0.663322 0.000365749
5.81 0.665355 0.00056806
5.815 0.668432 0.00037846
5.82 0.671259 0.000453258
5.825 0.673916 0.000413477
5.83 0.675497 0.000133884
5.835 0.678472 0.000239234
5.84 0.680807 0.000437472
5.845 0.68338 0.000245721
5.85 0.686063 0.000628126
5.855 0.688987 0.000462674
5.86 0.691229 0.000384767
5.865 0.693927 0.000514497
5.87 0.696456 0.000421857
5.875 0.698737 0.000491696
5.88 0.701543 0.00038696
5.885 0.703689 0.000288643
5.89 0.706676 0.000440383
5.895 0.708949 0.000384451
5.9 0.71142 0.000517631
5.905 0.714121 0.000436986
5.91 0.716515 0.000389447
5.915 0.719455 0.000378173
5.92 0.721512 0.000489796
5.925 0.723716 0.000568605
5.93 0.726775 0.00043986
5.935 0.729604 0.00053067
5.94 0.731649 0.000380534
5.945 0.734413 0.000425791
5.95 0.736816 0.000418892
5.955 0.73971 0.000240172
5.96 0.741509 0.000358883
5.965 0.74415 0.000358485
5.97 0.746832 0.000415191
5.975 0.749479 0.000510842
5.98 0.752199 0.000534196
5.985 0.754555 0.000425348
5.99 0.756699 0.000350146
5.995 0.759714 0.00052303
6 0.762142 0.00047731
6.005 0.764103 0.000660177
6.01 0.766992 0.000204986
6.015 0.769276 0.000400955
6.02 0.772167 0.000344298
6.025 0.773955 0.000413864
6.03 0.777234 0.000293917
6.035 0.77954 0.000546508
6.04 0.782201 0.000444357
6.045 0.784699 0.000404397
6.05 0.787076 0.000297058
6.055 0.789372 0.000442762
6.06 0.792199 0.000529052
6.065 0.794814 0.000690851
6.07 0.796196 0.000323278
6.075 0.798868 0.000624499
6.08 0.801894 0.000578933
6.085 0.804315 0.00052965
6.09 0.806645 0.000463192
6.095 0.809593 0.000570125
6.1 0.811305 0.000383445
6.105 0.814163 0.000505117
6.11 0.817242 0.000537601
6.115 0.819114 0.000327677
6.12 0.821718 0.000496026
6.125 0.823892 0.000452768
6.13 0.826409 0.000452407
6.135 0.829425 0.000446212
6.14 0.832158 0.000365627
6.145 0.834531 0.0004482
6.15 0.836783 0.000539312
6.155 0.838756 0.000303778
6.16 0.841904 0.000319262
6.165 0.844085 0.000470484
6.17 0.845961 0.000472237
6.175 0.849013 0.00046545
6.18 0.851731 0.00038348
6.185 0.854285 0.000554253
6.19 0.857133 0.000525905
6.195 0.859312 0.000466057
6.2 0.86181 0.000231542
6.205 0.86487 0.00055523
6.21 0.866477 0.000485497
6.215 0.869724 0.000436201
6.22 0.871788 0.000537559
6.225 0.87484 0.00053247
6.23 0.87699 0.000368697
6.235 0.879068 0.000604818
6.24 0.88191 0.000586742
6.245 0.885295 0.000482642
6.25 0.887178 0.000330423
6.255 0.889042 0.00044431
6.26 0.892248 0.000611701
6.265 0.894278 0.000573425
6.27 0.896634 0.000375488
6.275 0.899992 0.000557557
6.28 0.901861 0.000854868
6.285 0.905013 0.00033378
6.29 0.907314 0.000652223
6.295 0.909785 0.000480855
6.3 0.911818 0.000338786
6.305 0.914024 0.000537125
6.31 0.917461 0.000399709
6.315 0.919251 0.00060661
6.32 0.921898 0.000491367
6.325 0.925226 0.000727178
6.33 0.927096 0.000470562
6.335 0.930725 0.000562544
6.34 0.932486 0.000694594
6.345 0.934708 0.000492797
6.35 0.937509 0.000464328
6.355 0.939755 0.000472533
6.36 0.942679 0.000363795
6.365 0.944177 0.000303494
6.37 0.947256 0.000509911
6.375 0.950214 0.000444519
6.38 0.952136 0.00064454
6.385 0.955057 0.000543076
6.39 0.957504 0.000410444
6.395 0.95962 0.000358102
6.4 0.96231 0.000358129
6.405 0.965174 0.0004842
6.41 0.967902 0.000537782
6.415 0.969993 0.000500448
6.42 0.971736 0.000446967
6.425 0.974972 0.000665927
6.43 0.977372 0.000376846
6.435 0.979306 0.000442115
6.44 0.982921 0.000406559
6.445 0.984784 0.000492123
6.45 0.987256 0.000495308
6.455 0.989478 0.000539339
6.46 0.992348 0.000545033
6.465 0.994768 0.000334172
6.47 0.997066 0.00041045
6.475 0.999207 0.000521655
6.48 1.00145 0.00061174
6.485 1.00428 0.000361771
6.49 1.00654 0.000690181
6.495 1.00847 0.000481412
6.5 1.01146 0.000693678
6.505 1.01362 0.000548794
6.51 1.01622 0.000582573
6.515 1.01877 0.00042415
6.52 1.02107 0.000474031
6.525 1.02382 0.00064414
6.53 1.02615 0.000663503
6.535 1.02762 0.000610113
6.54 1.03014 0.000513665
6.545 1.03301 0.000535385
6.55 1.03541 0.000375666
6.555 1.03672 0.000358088
6.56 1.03922 0.000463438
6.565 1.04162 0.000301786
6.57 1.04336 0.000723735
6.575 1.04575 0.000562255
6.58 1.04859 0.000646783
6.585 1.05085 0.000584163
6.59 1.05334 0.000531048
6.595 1.05568 0.000521362
6.6 1.05763 0.000428931
6.605 1.0594 0.000673749
6.61 1.06182 0.00046639
6.615 1.06392 0.000419383
6.62 1.06587 0.000402849
6.625 1.06834 0.000531784
6.63 1.07066 0.000537318
6.635 1.07195 0.000449329
6.64 1.07453 0.000427378
6.645 1.07669 0.000556509
6.65 1.07901 0.000641787
6.655 1.08059 0.000404035
6.66 1.08305 0.000344251
6.665 1.08525 0.000539582
6.67 1.08711 0.000458102
6.675 1.08956 0.000534437
6.68 1.09158 0.000527398
6.685 1.09404 0.000494184
6.69 1.09542 0.000524949
6.695 1.09742 0.000546159
6.7 1.10004 0.000738529
6.705 1.10174 0.000644393
6.71 1.10376 0.000480212
6.715 1.10585 0.00045529
6.72 1.10775 0.00043167
6.725 1.10984 0.000708913
6.73 1.11101 0.000472705
6.735 1.11425 0.00051587
6.74 1.11569 0.000670453
6.745 1.11768 0.000399189
6.75 1.11964 0.000600173
6.755 1.12138 0.000508086
6.76 1.12381 0.000912412
6.765 1.12546 0.000466151
6.77 1.12742 0.000396818
6.775 1.12898 0.000563547
6.78 1.1315 0.000560357
6.785 1.13297 0.000523491
6.79 1.13513 0.000497262
6.795 1.1366 0.000553218
6.8 1.1392 0.000682392
6.805 1.14077 0.000790131
6.81 1.14245 0.000486226
6.815 1.14495 0.000560223
6.82 1.14613 0.000502718
6.825 1.14798 0.000770801
6.83 1.1496 0.000778679
6.835 1.15182 0.000443527
6.84 1.15309 0.000467291
6.845 1.15536 0.000520757
6.85 1.15658 0.000492474
6.855 1.15847 0.000414746
6.86 1.16048 0.000517841
6.865 1.16266 0.000615511
6.87 1.16391 0.000557712
6.875 1.16545 0.0005312
6.88 1.16767 0.00057472
6.885 1.16912 0.000392456
6.89 1.17141 0.000507536
6.895 1.17282 0.000534768
6.9 1.17511 0.000572538
6.905 1.17593 0.000524238
6.91 1.17775 0.000547129
6.915 1.17914 0.000523927
6.92 1.18153 0.000472537
6.925 1.18281 0.000475503
6.93 1.18444 0.000646424
6.935 1.18602 0.000535219
6.94 1.18807 0.000614275
6.945 1.1898 0.000516148
6.95 1.19085 0.000538035
6.955 1.19193 0.000596346
6.96 1.19508 0.000586038
6.965 1.19637 0.000635475
6.97 1.19784 0.000499194
6.975 1.19963 0.000478455
6.98 1.20152 0.000766593
6.985 1.20261 0.000771931
6.99 1.20435 0.000775795
6.995 1.20571 0.000474182
7 1.20736 0.000737582
7.005 1.20899 0.000498414
7.01 1.21041 0.000694562
7.015 1.2117 0.000628784
7.02 1.21381 0.000673828
7.025 1.2153 0.000471447
7.03 1.21675 0.000438545
7.035 1.21786 0.000618946
7.04 1.21913 0.000757574
7.045 1.22122 0.000502396
7.05 1.22244 0.000793936
7.055 1.22421 0.000566969
7.06 1.22519 0.000636136
7.065 1.22781 0.000632923
7.07 1.22845 0.00065608
7.075 1.22992 0.000779762
7.08 1.23145 0.000309181
7.085 1.23262 0.000844011
7.09 1.23387 0.000467686
7.095 1.23534 0.000611693
7.1 1.23756 0.000687346
7.105 1.23841 0.000503089
7.11 1.23908 0.000800252
7.115 1.24157 0.000634665
7.12 1.24293 0.000776637
7.125 1.24357 0.000624611
7.13 1.24511 0.000773163
7.135 1.24706 0.000691325
7.14 1.24865 0.000668335
7.145 1.2497 0.000628473
7.15 1.25106 0.00038881
7.155 1.25202 0.000713013
7.16 1.25389 0.000703849
7.165 1.25475 0.000906844
7.17 1.25639 0.000918226
7.175 1.25685 0.000502725
7.18 1.25878 0.000420567
7.185 1.25975 0.000410716
7.19 1.26165 0.000560241
7.195 1.2625 0.00087985
7.2 1.26301 0.000614522
7.205 1.26447 0.000587113
7.21 1.26664 0.000549238
7.215 1.26752 0.000651937
7.22 1.26864 0.000816815
7.225 1.2687 0.000703002
7.23 1.27132 0.000628065
7.235 1.27221 0.000791083
7.24 1.27321 0.000623565
7.245 1.27499 0.000758017
7.25 1.27536 0.000760338
7.255 1.2769 0.000807578
7.26 1.27771 0.000642269
7.265 1.27912 0.000535254
7.27 1.27956 0.000690084
7.275 1.28134 0.0006774
7.28 1.28259 0.000481085
7.285 1.28385 0.000607038
7.29 1.28431 0.000612052
7.295 1.28623 0.000642035
7.3 1.28702 0.000698562
7.305 1.28739 0.000715089
7.31 1.28936 0.000591662
7.315 1.29023 0.000526574
7.32 1.29179 0.000427777
7.325 1.29199 0.000538662
7.33 1.29289 0.000712333
7.335 1.29432 0.000697928
7.34 1.29523 0.000688913
7.345 1.29622 0.000389487
7.35 1.29748 0.000680003
7.355 1.29831 0.000628994
7.36 1.29841 0.00055674
7.365 1.30008 0.000736953
7.37 1.30066 0.000538294
7.375 1.30133 0.000751931
7.38 1.30243 0.000786167
7.385 1.30376 0.000947586
7.39 1.30476 0.000929945
7.395 1.30536 0.000818281
7.4 1.30685 0.000422569
7.405 1.30718 0.000648296
7.41 1.30787 0.000697265
7.415 1.30882 0.000656362
7.42 1.30954 0.00074699
7.425 1.31027 0.000788102
7.43 1.31067 0.000484106
7.435 1.31204 0.000750769
7.44 1.31274 0.000737505
7.445 1.31353 0.000593487
7.45 1.31453 0.000843476
7.455 1.31484 0.000707456
7.46 1.31639 0.00064455
7.465 1.31638 0.000681481
7.47 1.31675 0.000528084
7.475 1.31752 0.000790995
7.48 1.31896 0.00077878
7.485 1.31904 0.000711022
7.49 1.31958 0.000546566
7.495 1.32046 0.000624212
7.5 1.32177 0.000923847
7.505 1.32207 0.000733699
7.51 1.32223 0.000634558
7.515 1.32322 0.000670485
7.52 1.32342 0.000612741
7.525 1.32474 0.000790125
7.53 1.32477 0.000848397
7.535 1.3255 0.000686842
7.54 1.32634 0.000746901
7.545 1.3265 0.000811397
7.55 1.32654 0.000506712
7.555 1.32763 0.000654598
7.56 1.32843 0.000430915
7.565 1.32915 0.000551161
7.57 1.32939 0.000839464
7.575 1.32953 0.000643408
7.58 1.32997 0.00076799
7.585 1.33067 0.000658248
7.59 1.33119 0.000737103
7.595 1.33167 0.000677149
7.6 1.33152 0.000724819
7.605 1.33251 0.000731143
7.61 1.33248 0.00047676
7.615 1.3337 0.000552489
7.62 1.33314 0.000601231
7.625 1.33415 0.000709989
7.63 1.33463 0.000682922
7.635 1.33487 0.000699744
7.64 1.33463 0.000844385
7.645 1.3354 0.00061223
7.65 1.33599 0.000712052
7.655 1.33606 0.000759438
7.66 1.33621 0.000681816
7.665 1.33653 0.000727183
7.67 1.33619 0.000886941
7.675 1.3372 0.000665553
7.68 1.33799 0.000809671
7.685 1.33709 0.000636333
7.69 1.33822 0.000645553
7.695 1.33883 0.000780987
7.7 1.33838 0.000743315
7.705 1.33907 0.000715321
7.71 1.33882 0.000970327
7.715 1.33927 0.000794641
7.72 1.33948 0.000773761
7.725 1.33972 0.000747373
7.73 1.34002 0.000660092
7.735 1.34008 0.000718261
7.74 1.33984 0.000697812
7.745 1.34023 0.000782756
7.75 1.34136 0.000893251
7.755 1.3407 0.000756618
7.76 1.34122 0.00089845
7.765 1.34037 0.000656703
7.77 1.34076 0.000697914
7.775 1.3413 0.000546458
7.78 1.34092 0.000751632
7.785 1.34069 0.000585026
7.79 1.34129 0.000783623
7.795 1.34167 0.000733781
7.8 1.34126 0.00069384
7.805 1.34091 0.000700947
7.81 1.34156 0.000834644
7.815 1.34156 0.000746031
7.82 1.34152 0.000802078
7.825 1.34207 0.000899337
7.83 1.34094 0.000739435
7.835 1.34173 0.000787692
7.84 1.34148 0.000819389
7.845 1.34156 0.000519466
7.85 1.34158 0.0010682
7.855 1.34161 0.000826343
7.86 1.3419 0.000769674
7.865 1.34088 0.0007717
7.87 1.34176 0.000774237
7.875 1.34105 0.000892052
7.88 1.34119 0.000872869
7.885 1.34079 0.000962372
7.89 1.34071 0.000967186
7.895 1.34101 0.000630118
7.9 1.34106 0.000690321
7.905 1.34052 0.000679848
7.91 1.34032 0.00071149
7.915 1.34011 0.000737869
7.92 1.34085 0.000734622
7.925 1.34014 0.00080891
7.93 1.3397 0.000952286
7.935 1.33907 0.000691498
7.94 1.33941 0.00081784
7.945 1.33934 0.000966819
7.95 1.33962 0.000864323
7.955 1.33892 0.000721256
7.96 1.3385 0.00100373
7.965 1.33832 0.000873454
7.97 1.33845 0.000762524
7.975 1.33848 0.000821767
7.98 1.33839 0.000903082
7.985 1.33794 0.000736936
7.99 1.33771 0.000818462
7.995 1.33726 0.000860129
8 1.3376 0.000665869
8.005 1.33681 0.000811546
8.01 1.3368 0.000877891
8.015 1.33677 0.000946738
8.02 1.33624 0.000718738
8.025 1.33618 0.000846556
8.03 1.33537 0.000683081
8.035 1.33561 0.000844864
8.04 1.33434 0.000682884
8.045 1.33506 0.000884937
8.05 1.33496 0.000901151
8.055 1.3348 0.000709677
8.06 1.33335 0.000776071
8.065 1.33337 0.000923462
8.07 1.33312 0.00086104
8.075 1.33321 0.000800542
8.08 1.33257 0.000798285
8.085 1.33268 0.000777487
8.09 1.33171 0.000794967
8.095 1.33108 0.00062279
8.1 1.33127 0.000884231
8.105 1.33028 0.00081727
8.11 1.32995 0.000985896
8.115 1.32924 0.000748158
8.12 1.3288 0.000768843
8.125 1.32826 0.000792258
8.13 1.32828 0.000716077
8.135 1.32818 0.00102717
8.14 1.3273 0.000616783
8.145 1.32756 0.000689731
8.15 1.32665 0.000679701
8.155 1.32585 0.000589986
8.16 1.32559 0.00078842
8.165 1.32492 0.000845014
8.17 1.32432 0.000573023
8.175 1.32344 0.000907405
8.18 1.32322 0.000920001
8.185 1.32281 0.000793034
8.19 1.3223 0.000923313
8.195 1.32261 0.00105475
8.2 1.3214 0.000751027
8.205 1.32077 0.000782579
8.21 1.32026 0.000781695
8.215 1.31955 0.000872293
8.22 1.31836 0.000898291
8.225 1.31846 0.000699344
8.23 1.31824 0.00075689
8.235 1.31713 0.000867285
8.24 1.31704 0.000963328
8.245 1.31612 0.000974922
8.25 1.31551 0.000593699
8.255 1.31513 0.000534816
8.26 1.31482 0.000615128
8.265 1.3133 0.000727064
8.27 1.31308 0.000639731
8.275 1.31226 0.000682285
8.28 1.31216 0.000758256
8.285 1.31168 0.000764673
8.29 1.31045 0.0011039
8.295 1.30987 0.00083563
8.3 1.30934 0.000881839
8.305 1.30863 0.000872744
8.31 1.30795 0.000725227
8.315 1.30727 0.000793105
8.32 1.30644 0.00087464
8.325 1.30554 0.000961869
8.33 1.3054 0.00085308
8.335 1.30466 0.00107716
8.34 1.30385 0.000762777
8.345 1.30305 0.000899361
8.35 1.30224 0.000733698
8.355 1.30174 0.000871287
8.36 1.30105 0.00094698
8.365 1.30011 0.000887672
8.37 1.29947 0.000828986
8.375 1.29786 0.000879872
8.38 1.2975 0.000852187
8.385 1.29656 0.000637198
8.39 1.29612 0.000794832
8.395 1.2951 0.000876582
8.4 1.2942 0.000856388
8.405 1.2941 0.00096497
8.41 1.29303 0.00100191
8.415 1.29171 0.000936748
8.42 1.29102 0.000895646
8.425 1.28995 0.00110578
8.43 1.28926 0.000742139
8.435 1.28853 0.000889923
8.44 1.28786 0.000798566
8.445 1.28691 0.000999303
8.45 1.28626 0.000761475
8.455 1.28521 0.000912984
8.46 1.28434 0.000795611
8.465 1.28336 0.000896823
8.47 1.28224 0.000756882
8.475 1.28166 0.000712028
8.48 1.28109 0.000784195
8.485 1.27964 0.000794066
8.49 1.27937 0.000625751
8.495 1.27747 0.00080549
8.5 1.27698 0.000785841
8.505 1.27595 0.000765366
8.51 1.27512 0.000821059
8.515 1.27407 0.000976044
8.52 1.27302 0.00094649
8.525 1.27288 0.000892483
8.53 1.271 0.00085417
8.535 1.27075 0.00102133
8.54 1.26994 0.000755688
8.545 1.26845 0.000745393
8.55 1.2678 0.000771711
8.555 1.2667 0.000861558
8.56 1.26607 0.000799302
8.565 1.26507 0.000635679
8.57 1.26392 0.000808176
8.575 1.26354 0.00081424
8.58 1.26204 0.000790758
8.585 1.26086 0.000909406
8.59 1.26016 0.000940644
8.595 1.25911 0.000769186
8.6 1.25761 0.000742608
8.605 1.25676 0.000732036
8.61 1.25617 0.000825709
8.615 1.2546 0.000922304
8.62 1.25399 0.000857849
8.625 1.25235 0.000645808
8.63 1.25124 0.000860132
8.635 1.25056 0.000906846
8.64 1.24987 0.000732134
8.645 1.24902 0.000718234
8.65 1.24745 0.000900706
8.655 1.24672 0.000855647
8.66 1.2461 0.000722995
8.665 1.24474 0.000774924
8.67 1.24363 0.0007932
8.675 1.24177 0.000884145
8.68 1.24135 0.000852149
8.685 1.23988 0.000785066
8.69 1.23938 0.000682824
8.695 1.23827 0.000995982
8.7 1.23737 0.000978246
8.705 1.2363 0.000848196
8.71 1.2352 0.000867472
8.715 1.23374 0.000695944
8.72 1.23238 0.000820328
8.725 1.23178 0.000907154
8.73 1.23073 0.000833282
8.735 1.22939 0.000860212
8.74 1.229 0.000839178
8.745 1.2273 0.000871214
8.75 1.22626 0.000765134
8.755 1.22509 0.000927342
8.76 1.22418 0.000903084
8.765 1.22275 0.000803223
8.77 1.22172 0.000766186
8.775 1.22068 0.000861508
8.78 1.2197 0.000816608
8.785 1.21833 0.000640128
8.79 1.2173 0.000803586
8.795 1.21629 0.000862234
8.8 1.21504 0.000998446
8.805 1.21406 0.000883322
8.81 1.21231 0.000826179
8.815 1.21163 0.000825573
8.82 1.2102 0.000822076
8.825 1.20934 0.000924094
8.83 1.20825 0.000664913
8.835 1.20709 0.000730064
8.84 1.20636 0.000676695
8.845 1.2051 0.000851496
8.85 1.20344 0.000769305
8.855 1.20258 0.000900414
8.86 1.20154 0.000999553
8.865 1.20077 0.000908438
8.87 1.19928 0.000895053
8.875 1.19804 0.000857737
8.88 1.19673 0.000630334
8.885 1.19542 0.000865932
8.89 1.19439 0.000704373
8.895 1.19307 0.000982538
8.9 1.19205 0.000814144
8.905 1.19082 0.000782317
8.91 1.18982 0.000808159
8.915 1.18871 0.000847974
8.92 1.18766 0.000884203
8.925 1.18628 0.000847298
8.93 1.18474 0.000894838
8.935 1.1838 0.000823749
8.94 1.18312 0.00075452
8.945 1.1815 0.000835549
8.95 1.18054 0.000629348
8.955 1.1785 0.000818237
8.96 1.17774 0.000901636
8.965 1.1773 0.000731155
8.97 1.17542 0.000738501
8.975 1.17443 0.000846242
8.98 1.17254 0.000874302
8.985 1.17202 0.000734573
8.99 1.17138 0.000906365
8.995 1.16985 0.000776801
9 1.16828 0.000765529
9.005 1.16751 0.000790194
9.01 1.16613 0.000713032
9.015 1.16489 0.000691295
9.02 1.1634 0.000673538
9.025 1.16242 0.000803498
9.03 1.16106 0.00064232
9.035 1.16038 0.000633309
9.04 1.15897 0.00080546
9.045 1.158 0.000681832
9.05 1.15635 0.000675311
9.055 1.15528 0.000935374
9.06 1.15416 0.000925735
9.065 1.15282 0.000606657
9.07 1.15187 0.000738556
9.075 1.15052 0.000838993
9.08 1.14894 0.000730445
9.085 1.14773 0.000818144
9.09 1.14661 0.000856447
9.095 1.14517 0.000838311
9.1 1.14402 0.000676377
9.105 1.14292 0.000649096
9.11 1.14181 0.000725044
9.115 1.14079 0.000789357
9.12 1.13954 0.000699252
9.125 1.13841 0.000751831
9.13 1.13717 0.000861354
9.135 1.13551 0.000888749
9.14 1.13457 0.000797271
9.145 1.13352 0.000704886
9.15 1.13201 0.000880274
9.155 1.13084 0.00075258
9.16 1.12961 0.000731238
9.165 1.1282 0.000730953
9.17 1.12674 0.000691077
9.175 1.12577 0.00097204
9.18 1.12458 0.000675008
9.185 1.1231 0.000765124
9.19 1.12184 0.000762842
9.195 1.12078 0.000762705
9.2 1.11987 0.000707565
9.205 1.11793 0.000683454
9.21 1.11722 0.000704069
9.215 1.11564 0.000799993
9.22 1.11501 0.000901959
9.225 1.11297 0.000759583
9.23 1.11192 0.000719336
9.235 1.11118 0.000741028
9.24 1.10939 0.00080855
9.245 1.10831 0.000816437
9.25 1.10757 0.000776487
9.255 1.10566 0.000878432
9.26 1.10485 0.000772497
9.265 1.10336 0.00076676
9.27 1.1024 0.000763492
9.275 1.10128 0.000798794
9.28 1.09875 0.000684794
9.285 1.09891 0.000679097
9.29 1.09713 0.000690813
9.295 1.09567 0.000594426
9.3 1.09509 0.000828469
9.305 1.09354 0.000744452
9.31 1.09203 0.000485401
9.315 1.09113 0.00085519
9.32 1.08995 0.000703008
9.325 1.08879 0.000875916
9.33 1.08744 0.000754395
9.335 1.08643 0.000769615
9.34 1.08516 0.000858054
9.345 1.08393 0.000740851
9.35 1.08248 0.000784606
9.355 1.08132 0.000835292
9.36 1.07998 0.000762755
9.365 1.07883 0.000726804
9.37 1.0776 0.000830017
9.375 1.07624 0.000703685
9.38 1.07501 0.00068003
9.385 1.07393 0.00077573
9.39 1.0728 0.000710881
9.395 1.07145 0.000629369
9.4 1.07041 0.000720103
9.405 1.06916 0.000662553
9.41 1.06803 0.000804409
9.415 1.06687 0.000594599
9.42 1.06554 0.000724179
9.425 1.06426 0.000790494
9.43 1.06346 0.000828041
9.435 1.06191 0.000732608
9.44 1.0607 0.00079179
9.445 1.05992 0.000699151
9.45 1.05839 0.00073448
9.455 1.057 0.000744771
9.46 1.05614 0.000720803
9.465 1.05484 0.000575582
9.47 1.05358 0.000686522
9.475 1.05198 0.000650437
9.48 1.05118 0.000650894
9.485 1.04958 0.000812888
9.49 1.04932 0.000765246
9.495 1.04742 0.000714557
9.5 1.04623 0.000887213
9.505 1.04529 0.000754629
9.51 1.04384 0.000821514
9.515 1.04265 0.000695623
9.52 1.04169 0.000694503
9.525 1.04074 0.000654738
9.53 1.03951 0.000536701
9.535 1.03836 0.00056445
9.54 1.03689 0.000637099
9.545 1.03597 0.000697182
9.55 1.03482 0.000727796
9.555 1.0335 0.000723502
9.56 1.03242 0.000567395
9.565 1.03171 0.000846192
9.57 1.03006 0.00068698
9.575 1.02927 0.000732674
9.58 1.02785 0.000598853
9.585 1.0264 0.000717712
9.59 1.02574 0.000636253
9.595 1.02451 0.000660448
9.6 1.02346 0.000692583
9.605 1.02205 0.000766708
9.61 1.02076 0.000636881
9.615 1.0203 0.000729626
9.62 1.01868 0.00062351
9.625 1.01765 0.000614988
9.63 1.01646 0.000783772
9.635 1.0155 0.000659051
9.64 1.01399 0.000709735
9.645 1.01324 0.000648184
9.65 1.01246 0.000657871
9.655 1.01133 0.000690775
9.66 1.01018 0.000647717
9.665 1.00878 0.000690049
9.67 1.00762 0.000766829
9.675 1.00617 0.000627588
9.68 1.00561 0.00067217
9.685 1.00368 0.000600993
9.69 1.00318 0.000639637
9.695 1.00258 0.000545511
9.7 1.00135 0.000614792
9.705 1.00051 0.000708543
9.71 0.999167 0.000724746
9.715 0.997876 0.000838343
9.72 0.996673 0.000603254
9.725 0.996407 0.000736124
9.73 0.994763 0.000728294
